"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"538","你覺得",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"539","完之後",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"540","完整的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"541","希望能",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"542","我大概",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"543","我自己",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"544","我沒有",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"545","我個人",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"546","我真的",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"547","我準備",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"548","我認為",0,0,0,0.00112133729470539,0,0,0,0,0,127,0,0,1
"549","我還是",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"550","我覺得",0,0,0,0.00295635752538569,0,0,0,0,0,335,0,0,1
"551","每個人",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"552","決定要",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"553","沒什麼",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"554","沒時間",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"555","沒想到",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"556","那時候",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"557","來不及",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"558","其實我",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"559","到什麼",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"560","所以在",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"561","所以我",0,0,0,0.00179204137166418,0,0,0,0,0,203,0,0,1
"562","的工作",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"563","的工數",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"564","的內容",0,0,0,0.00120960204528199,0,0,0,0,0,137,0,0,1
"565","的心得",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"566","的文章",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"567","的方向",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"568","的方式",0,0,0,0.00108603018811314,0,0,0,0,0,123,0,0,1
"569","的目標",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"570","的地方",0,0,0,0.00119194943982808,0,0,0,0,0,135,0,0,1
"571","的成績",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"572","的老師",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"573","的作品",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"574","的事情",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"575","的東西",0,0,0,0.00194203324349515,0,0,0,0,0,220,0,0,1
"576","的建議",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"577","的面試",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"578","的時候",0,0,0,0.00285935980760937,0,0,0,0,0,324,0,0,1
"579","的時間",0,0,0,0.00195085590734423,0,0,0,0,0,221,0,0,1
"580","的能力",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"581","的問題",0,0,0,0.00152731947932079,0,0,0,0,0,173,0,0,1
"582","的基礎",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"583","的章節",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"584","的第一",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"585","的部分",0,0,0,0.00212730014529258,0,0,0,0,0,241,0,0,1
"586","的部份",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"587","的就是",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"588","的結果",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"589","的感覺",0,0,0,0.000847689185408511,0,0,0,0,0,96,0,0,1
"590","的概念",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"591","的準備",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"592","的經驗",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"593","的資料",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"594","的過程",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"595","的領域",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"596","的課程",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"597","的學生",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"598","的學校",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"599","的題目",0,0,0,0.0030974358274965,0,0,0,0,0,351,0,0,1
"600","的關係",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"601","的觀念",0,0,0,0.000935967293763233,0,0,0,0,0,106,0,0,1
"602","花時間",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"603","前一天",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"604","哈哈哈",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"605","很大的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"606","很多人",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"607","很幸運",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"608","很重要",0,0,0,0.000865345151851764,0,0,0,0,0,98,0,0,1
"609","很清楚",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"610","很喜歡",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"611","很開心",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"612","很感謝",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"613","很認真",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"614","春季班",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"615","是一個",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"616","是什麼",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"617","是可以",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"618","是因為",0,0,0,0.000909484313763334,0,0,0,0,0,103,0,0,1
"619","是自己",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"620","是我的",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"621","是沒有",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"622","是基本",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"623","為什麼",0,0,0,0.0010330682356098,0,0,0,0,0,117,0,0,1
"624","相關的",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"625","看不懂",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"626","要好好",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"627","要考的",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"628","要考試",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"629","要怎麼",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"630","要準備",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"631","重要的",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"632","面試的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"633","面試時",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"634","個人的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"635","個科目",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"636","個問題",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"637","個教授",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"638","個部分",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"639","差不多",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"640","時候我",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"641","時間的",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"642","時間就",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"643","真的有",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"644","真的沒",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"645","真的很",0,0,0,0.00144789535407777,0,0,0,0,0,164,0,0,1
"646","真的是",0,0,0,0.00108603018811314,0,0,0,0,0,123,0,0,1
"647","真的要",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"648","做什麼",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"649","問問題",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"650","問題的",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"651","基本上",0,0,0,0.00120077576409574,0,0,0,0,0,136,0,0,1
"652","基本的",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"653","得很好",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"654","接下來",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"655","推甄的",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"656","教授會",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"657","第一次",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"658","第一關",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"659","第二關",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"660","被問到",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"661","這時候",0,0,0,0.000918312016858026,0,0,0,0,0,104,0,0,1
"662","這部分",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"663","這樣的",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"664","都不會",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"665","都可以",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"666","都是一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"667","就可以",0,0,0,0.000900656567573356,0,0,0,0,0,102,0,0,1
"668","就開始",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"669","最好的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"670","然後我",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"671","給自己",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"672","開始寫",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"673","間學校",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"674","會不會",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"675","會比較",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"676","會有一",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"677","會覺得",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"678","準備的",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"679","準備時",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"680","經濟學",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"681","補習班",0,0,0,0.000894869405413002,0,0.00525013522834684,0,0,0,162,0,2,2
"682","過一遍",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"683","電磁學",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"684","演算法",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"685","網路上",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"686","領域的",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"687","學弟妹",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"688","學長姊",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"689","學校的",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"690","應該是",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"691","還有一",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"692","還是不",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"693","還是要",0,0,0,0.00068877772933269,0,0,0,0,0,78,0,0,1
"694","簡單的",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"695","覺得我",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"696","覺得這",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"697","聽不懂",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"698","一天",0,0,0,0.00113899058948868,0,0,0,0,0,129,0,0,1
"699","一半",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"700","一本",0,0,0,0.00106837637629707,0,0,0,0,0,121,0,0,1
"701","一份",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"702","一年",0,0,0,0.000847689185408511,0,0,0,0,0,96,0,0,1
"703","一次",0,0,0,0.00198614613228794,0,0,0,0,0,225,0,0,1
"704","一步",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"705","一兩",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"706","一直",0,0,0,0.00185380423739926,0,0,0,0,0,210,0,0,1
"707","一堂",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"708","一堆",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"709","一張",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"710","一種",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"711","一樣",0,0,0,0.00142141987042533,0,0,0,0,0,161,0,0,1
"712","一篇",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"713","一點",0,0,0,0.00222433713809321,0,0,0,0,0,252,0,0,1
"714","一題",0,0,0,0.00111251058268616,0,0,0,0,0,126,0,0,1
"715","乙組",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"716","九月",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"717","了一",0,0,0,0.00133316545857839,0,0,0,0,0,151,0,0,1
"718","了不",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"719","了我",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"720","了兩",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"721","了解",0,0,0,0.00136846774019462,0,0,0,0,0,155,0,0,1
"722","人一",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"723","人在",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"724","人的",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"725","人都",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"726","力的",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"727","十分",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"728","又不",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"729","三上",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"730","三下",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"731","三年",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"732","三位",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"733","三個",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"734","上了",0,0,0,0.000464094709459628,0,0.00525013522834684,0,0,0,84,0,2,2
"735","上大",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"736","上不",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"737","上有",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"738","上完",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"739","上我",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"740","上是",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"741","上面",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"742","上就",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"743","上榜",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"744","上課",0,0,0,0.00182733469610848,0,0,0,0,0,207,0,0,1
"745","下一",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"746","下去",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"747","下我",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"748","下的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"749","也有",0,0,0,0.00153614416679069,0,0,0,0,0,174,0,0,1
"750","也沒",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"751","也很",0,0,0,0.000750578288356371,0,0,0,0,0,85,0,0,1
"752","也是",0,0,0,0.00193798993351727,0,0.00525013522834684,0,0,0,351,0,2,2
"753","也要",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"754","也能",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"755","也都",0,0,0,0.000618145932663106,0,0,0,0,0,70,0,0,1
"756","也會",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"757","大二",0,0,0,0.000768235203002387,0,0,0,0,0,87,0,0,1
"758","大三",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"759","大四",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"760","大多",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"761","大是",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"762","大量",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"763","大概",0,0,0,0.00267416789710869,0,0,0,0,0,303,0,0,1
"764","工程",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"765","工數",0,0,0,0.00311506984138482,0,0,0,0,0,353,0,0,1
"766","才是",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"767","才會",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"768","不上",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"769","不太",0,0,0,0.00128021074389233,0,0,0,0,0,145,0,0,1
"770","不少",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"771","不用",0,0,0,0.00119194943982808,0,0,0,0,0,135,0,0,1
"772","不同",0,0,0,0.00126255882771398,0,0,0,0,0,143,0,0,1
"773","不多",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"774","不好",0,0,0,0.00109485702939046,0,0,0,0,0,124,0,0,1
"775","不足",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"776","不到",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"777","不知",0,0,0,0.000209971187255505,0,0.00525013522834684,0,0,0,38,0,2,2
"778","不能",0,0,0,0.00105072239213055,0,0,0,0,0,119,0,0,1
"779","不夠",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"780","不想",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"781","不熟",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"782","不論",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"783","不錯",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"784","不斷",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"785","不難",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"786","中正",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"787","中的",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"788","中間",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"789","之外",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"790","之前",0,0,0,0.00153614416679069,0,0,0,0,0,174,0,0,1
"791","之後",0,0,0,0.00268298698959524,0,0,0,0,0,304,0,0,1
"792","互相",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"793","介紹",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"794","內容",0,0,0,0.00198614613228794,0,0,0,0,0,225,0,0,1
"795","公司",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"796","公式",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"797","分成",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"798","分別",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"799","分享",0,0,0,0.00130668829507877,0,0,0,0,0,148,0,0,1
"800","分析",0,0,0,0.00136846774019462,0,0,0,0,0,155,0,0,1
"801","分的",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"802","分數",0,0,0,0.00144789535407777,0,0,0,0,0,164,0,0,1
"803","分鐘",0,0,0,0.00175674735836804,0,0,0,0,0,199,0,0,1
"804","反正",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"805","太多",0,0,0,0.00111251058268616,0,0,0,0,0,126,0,0,1
"806","心的",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"807","心得",0,0,0,0.00349415955242544,0,0,0,0,0,396,0,0,1
"808","心情",0,0,0,0.000635804140477032,0,0,0,0,0,72,0,0,1
"809","心態",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"810","手機",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"811","文字",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"812","文章",0,0,0,0.00155379341253461,0,0,0,0,0,176,0,0,1
"813","方向",0,0,0,0.00062979669544562,0,0.00525013522834684,0,0,0,114,0,2,2
"814","方式",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"815","方法",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"816","方便",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"817","比起",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"818","主要",0,0,0,0.00104189533541466,0,0,0,0,0,118,0,0,1
"819","主題",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"820","仔細",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"821","他的",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"822","他們",0,0,0,0.00120960204528199,0,0,0,0,0,137,0,0,1
"823","代表",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"824","以下",0,0,0,0.000847689185408511,0,0,0,0,0,96,0,0,1
"825","以考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"826","以來",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"827","以後",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"828","出一",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"829","出了",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"830","出來",0,0,0,0.00164203705744667,0,0,0,0,0,186,0,0,1
"831","出現",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"832","加上",0,0,0,0.00105954940575788,0,0,0,0,0,120,0,0,1
"833","加強",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"834","去上",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"835","去年",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"836","去的",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"837","去看",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"838","去補",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"839","另一",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"840","可惜",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"841","四年",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"842","四個",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"843","外交",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"844","外的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"845","左右",0,0,0,0.000874173070427095,0,0,0,0,0,99,0,0,1
"846","平均",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"847","平常",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"848","必須",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"849","未來",0,0,0,0.0011478171722536,0,0,0,0,0,130,0,0,1
"850","生的",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"851","生活",0,0,0,0.000370186143872702,0,0.00525013522834684,0,0,0,67,0,2,2
"852","用一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"853","用到",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"854","用的",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"855","由於",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"856","甲組",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"857","申請",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"858","目標",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"859","件事",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"860","休息",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"861","再來",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"862","列出",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"863","印象",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"864","各個",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"865","各校",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"866","各種",0,0,0,0.000607704499429304,0,0.0104760203230214,0,0,0,110,0,4,2
"867","同一",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"868","同時",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"869","名詞",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"870","回去",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"871","回家",0,0,0,0.000874173070427095,0,0,0,0,0,99,0,0,1
"872","回答",0,0,0,0.00160674011623015,0,0,0,0,0,182,0,0,1
"873","在大",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"874","在台",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"875","在考",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
